132;59505.40907;0.00083;1381;0.0068;142.3;3.1;24.8;1.1;Clear;3;Yves Jongen;TRESCA;2021-12-10;
131;59463.44027;;1366;-0.0005;139.7;;23.2;;Clear;3;AAAV Astrofili Valdera;TRESCA;2021-09-16;
130;59449.46086;0.00068;1361;0.0073;131.2;2.5;24.8;0.8;Clear;2;Yves Jongen;TRESCA;2021-09-16;
129;59463.44027;;1366;-0.0005;139.7;;23.2;;Clear;3;AAAV Astrofili Valdera;TRESCA;2021-09-16;
128;59449.46086;0.00068;1361;0.0073;131.2;2.5;24.8;0.8;Clear;2;Yves Jongen;TRESCA;2021-09-16;
127;59435.47648;0.00054;1356;0.0101;132.4;2;22.8;0.6;Clear;2;Yves Jongen;TRESCA;2021-09-16;
126;59407.49916;0.00142;1346;0.0071;129.6;5.1;20.9;0.7;Clear;2;Giorgio Baj;TRESCA;2021-09-16;
125;59379.52834;0.00057;1336;0.0107;131.5;2.1;22.5;0.7;Clear;2;Yves Jongen;TRESCA;2021-06-26;
124;59368.33359;0.00061;1332;0.0057;142.2;2.2;26.4;0.8;Clear;2;Yenal Ö&#287;men;TRESCA;2021-06-26;
123;59351.55286;0.00078;1326;0.0095;139.7;;23.3;1.1;Clear;2;Yves Jongen;TRESCA;2021-06-26;
122;59323.57498;0.00084;1316;0.0060;154.2;3.1;49.1;2.2;Clear;2;Luis Tremosa Espasa;TRESCA;2021-05-17;
121;59309.5903;0.00067;1311;0.0085;135.1;2.5;24.9;0.8;R;2;Ferran Grau Horta;TRESCA;2021-04-09;
120;59309.58874;0.00067;1311;0.0070;133.8;2.7;23.4;1.5;Clear;2;etienne bertrand;TRESCA;2021-04-09;
119;59309.5887;0.00062;1311;0.0069;132.8;2.5;23.3;1.4;Clear;3;etienne bertrand;TRESCA;2021-04-09;
118;59175.31327;0.00082;1263;0.0084;141;2.9;20.2;0.9;Clear;3;Yves Jongen;TRESCA;2020-12-03;
117;59175.31195;0.00089;1263;0.0071;135.5;3.2;25.5;1.4;Clear;3;Anaël Wünsche;TRESCA;2020-12-03;
116;59161.32483;0.00059;1258;0.0072;136.9;2.2;25;0.8;Clear;2;Manfred Raetz;TRESCA;2020-12-03;
115;59105.37629;0.00028;1238;0.0073;133.9;1.1;22.7;1;Clear;1;Marc Bretton;TRESCA;2020-09-28;
114;59077.40854;0.00315;1228;0.0140;111.5;10.2;32.6;9.1;R;3;Tommaso Dittadi;TRESCA;2020-08-26;
113;59077.40715;0.00394;1228;0.0126;114.2;13.2;38.2;11.8;R;3;Tommaso Dittadi;TRESCA;2020-08-26;
112;59077.40152;0.00061;1228;0.0069;139.7;;25.1;0.8;Clear;2;Yves Jongen;TRESCA;2020-08-26;
111;59035.43947;0.00068;1213;0.0064;138.5;2.5;21.9;0.8;Clear;2;Nico Montigiani, Massimiliano Mannucci;TRESCA;2020-08-26;
110;59021.45474;0.00081;1208;0.0089;124.8;3.1;31;1.3;Clear;3;francois regembal;TRESCA;2020-06-21;
109;59021.45275;0.00132;1208;0.0069;137.1;4.9;23.2;1.6;Clear;3;Arena C. - Gruppo Astrofili Catanesi;TRESCA;2020-08-26;
108;58993.47806;0.00186;1198;0.0066;132.4;6.7;24.8;2.4;Clear;3;etienne bertrand;TRESCA;2020-05-25;
107;58965.50768;0.00168;1188;0.0105;148.1;5.9;28.8;2.4;Clear;3;Jens Hennig;TRESCA;2020-05-25;
106;58965.50089;0.00122;1188;0.0037;147.7;4.4;23.9;1.5;Clear;3;Jean Plazas;TRESCA;2020-05-25;
105;58965.49574;0.00364;1188;-0.0014;153.7;12.3;24.5;4.5;V;4;Fernand Emering;TRESCA;2020-05-25;
104;58951.51574;0.00063;1183;0.0058;138.1;2.2;24;0.9;Clear;2;Yves Jongen;TRESCA;2020-05-25;
103;58937.52937;0.00057;1178;0.0066;133;2.1;24.2;0.7;R;2;Veli-Pekka Hentunen;TRESCA;2020-05-25;
102;58758.48845;0.00117;1114;0.0016;118.2;4.3;18.6;1.3;Clear;3;Vicenç Ferrando;TRESCA;2019-12-09;
101;58719.32892;0.00042;1100;0.0061;134.1;1.5;24.5;0.5;Clear;1;Yenal Ogmen;TRESCA;2019-12-09;
100;58716.53196;0.00098;1099;0.0066;134.5;3.6;22;1.1;Clear;3;Olivier Batteux;TRESCA;2019-12-09;
99;58688.55724;0.00133;1089;0.0063;136.5;5;23.3;1.7;R;3;Josep Lluis Salto / Ramon Naves;TRESCA;2019-12-09;
98;58674.56966;0.00086;1084;0.0059;121.6;3.1;32.1;1.7;Clear;3;Luis Tremosa;TRESCA;2019-12-09;
97;58663.38281;0.00544;1080;0.0087;129.9;21.4;73.8;135.4;I;3;Gianluca Rossi ;TRESCA;2019-12-09;
96;58618.63005;0.00677;1064;0.0150;170.1;23.3;24.2;2.2;Clear;1;Pere Guerra;TRESCA;2019-06-26;
95;58593.43948;0.00116;1055;0.0013;154.6;4.3;25.7;1.4;R;3;Veli-Pekka Hentunen;TRESCA;2019-04-24;
94;58534.69527;0.002;1034;0.0033;138.1;6.4;19.2;3.3;Clear;3;Yves Jongen;TRESCA;2019-04-10;
93;58439.59018;0.00301;1000;0.0110;168.4;10;33.7;4.9;V;3;Don Carona;TRESCA;2019-04-24;
92;58400.42093;0.00057;986;0.0059;142;2.2;27.2;2.8;Clear;2;S FERRATFIAT. E CONSEIL.G SAUTOT.  S VASSEUR. A BARBARIN. ;TRESCA;2018-12-11;
91;58400.42082;0.00063;986;0.0057;126.9;2.4;22.2;0.8;R;2;Mark Salisbury;TRESCA;2018-12-11;
90;58386.43555;0.00135;981;0.0077;132.6;5;21.4;1.5;Clear;3;ESSEIVA nicolas;TRESCA;2018-12-11;
89;58372.44704;0.00053;976;0.0063;137.5;1.8;24.3;0.7;I;1;Marc Bretton;TRESCA;2018-12-11;
88;58372.44592;0.00105;976;0.0052;127.6;3.9;27.9;1.5;Clear;3;Yves Jongen;TRESCA;2018-12-11;
87;58372.44446;0.00364;976;0.0037;137.4;11.5;19.8;6.1;I;4;Veli-Pekka Hentunen;TRESCA;2018-12-11;
86;58358.45974;0.0004;971;0.0062;137.1;1.4;23.8;0.5;I;1;Anael Wunsche;TRESCA;2018-12-11;
85;58344.47366;0.00065;966;0.0073;130;2.4;26.5;0.9;Clear;2;Yves Jongen;TRESCA;2018-12-11;
84;58336.07856;0.00217;963;0.0045;132.5;7.7;23.3;0.5;R;1;Wonseok Kang;TRESCA;2018-12-11;
83;58330.48593;0.00059;961;0.0068;136.2;2.1;25.1;0.8;Clear;2;ESSEIVA Nicolas;TRESCA;2018-12-11;
82;58330.48473;0.00142;961;0.0056;131.8;5.3;23.8;1.7;R;4;Francesco Scaggiante, Danilo Zardin;TRESCA;2018-12-11;
81;58330.48429;0.00074;961;0.0051;133.4;2.7;24.7;1;Clear;3;Yves Jongen;TRESCA;2018-12-11;
80;58330.48371;0.00089;961;0.0045;136.3;2.9;23.9;1.3;Clear;2;David Molina;TRESCA;2018-12-11;
79;58302.51241;0.00091;951;0.0076;135.9;3.2;27.8;1.5;Clear;3;Yves Jongen;TRESCA;2018-12-11;
78;58302.50877;0.00042;951;0.0040;141.3;1.6;26.7;1.2;I;1;Marc Bretton;TRESCA;2018-12-11;
77;58291.32121;0.00058;947;0.0061;135.1;2.1;24.8;0.8;Clear;2;Yenal Ogmen;TRESCA;2018-12-11;
76;58288.52448;0.00042;946;0.0068;128.8;1.7;25.8;1.4;I;1;Marc Bretton;TRESCA;2018-12-11;
75;58288.52238;0.00072;946;0.0047;133.2;2.6;24.1;0.9;Clear;2;David Molina;TRESCA;2018-12-11;
74;58277.33321;0.0007;942;0.0053;141.7;2.5;24.6;0.9;Clear;2;Yenal Ogmen;TRESCA;2018-12-11;
73;58263.34311;0.001;937;0.0024;139.7;;29.4;3.9;Clear;3;Tomasz Popajewski;TRESCA;2018-12-11;
72;58215.78781;0.00075;920;0.0035;147.4;2.6;18.9;0.8;I;2;Daryl Janzen and Stan Shadick and Brennan Rodgers;TRESCA;2019-12-09;
71;58056.3349;0.00127;863;0.0045;136.2;4.6;21.2;1.4;Clear;3;Mario Morales;TRESCA;2018-12-11;
70;58042.34833;0.00028;858;0.0051;135.1;1;24.9;0.4;I;1;Marc Bretton;TRESCA;2018-12-11;
69;58028.36261;0.00117;853;0.0065;138.3;4.4;22.3;2.1;Clear;3;Manfred Raetz;TRESCA;2018-12-11;
68;58028.36169;0.00042;853;0.0056;139.1;1.6;25.1;1.8;Clear;1;Š. Gajdoš, J. Šubjak;TRESCA;2018-12-11;
67;58008.77784;0.00082;846;0.0038;143.4;3.1;26.4;0.9;Clear;3;JGarlitz;TRESCA;2018-12-11;
66;57952.83029;0.00053;826;0.0050;132.8;1.9;24.1;0.7;Clear;2;Michael Fleenor;TRESCA;2018-12-11;
65;57938.84201;0.00103;821;0.0039;136.9;3.9;26.4;1.3;Clear;3;Joe Garlitz;TRESCA;2018-12-11;
64;57930.46905;0.0027;818;0.0232;172.6;10.3;35.6;3.7;Clear;3;Pietro Benotto;TRESCA;2018-12-11;
63;57916.46541;0.00076;813;0.0068;134.4;2.8;23.4;0.8;Clear;2;Marc DELDEM;TRESCA;2018-12-11;
62;57916.46389;0.00035;813;0.0052;138.3;1.2;25.6;0.5;Clear;1;Š. Gajdoš, J. Šubjak;TRESCA;2018-12-11;
61;57902.47905;0.0022;808;0.0076;151.7;7.7;31;5.1;Clear;3;M. Hoecherl;TRESCA;2018-12-11;
60;57902.4777;0.0007;808;0.0062;128;2.7;29.9;1.1;Clear;2;Marc Bretton;TRESCA;2018-12-11;
59;57902.47499;0.00056;808;0.0035;136.1;2.1;23.9;0.7;Clear;2;Jean-Luc MARTIN;TRESCA;2018-12-11;
58;57902.47456;0.00076;808;0.0031;131.2;3.1;27.1;1.4;R;2;Alessandro Marchini;TRESCA;2018-12-11;
57;57882.89381;0.00069;801;0.0044;134.8;2.6;23.2;0.8;Clear;3;Joe Garlitz;TRESCA;2018-12-11;
56;57854.92078;0.00098;791;0.0057;136.7;3.7;24.4;1.2;Clear;3;Joe Garlitz;TRESCA;2018-12-11;
55;57854.91909;0.00137;791;0.0040;150.8;4.8;25.8;1.8;V;3;Cliff Kotnik;TRESCA;2018-12-11;
54;57832.5351;;783;-0.0005;139.7;;23.2;;Clear;5;Veli-Pekka Hentunen;TRESCA;2018-12-11;
53;57628.32592;0.00046;710;0.0032;138.9;1.7;23.4;0.5;Clear;2;Yenal Ogmen;TRESCA;2016-08-31;
52;57625.53045;0.00034;709;0.0051;137;1.2;22.3;0.4;Clear;1;Marc Bretton;TRESCA;2016-08-27;
51;57597.55106;0.00085;699;0.0001;125.9;3;19.8;0.7;V;2;Dalouzy Jean-Christophe, Dherbecourt Marwane;TRESCA;2018-12-11;
50;57569.57913;0.00107;689;0.0025;136.8;3.9;21;1.1;Clear;3;David Molina;TRESCA;2016-08-27;
49;57544.40446;0.00071;680;0.0048;136.4;2.6;24.4;0.9;Clear;2;Yenal Ogmen;TRESCA;2016-08-27;
48;57541.60734;0.00128;679;0.0051;129.6;4.8;20.1;1.6;Clear;3;David Molina, Antoni Vives Sureda;TRESCA;2016-08-27;
47;57541.60568;0.0009;679;0.0035;132.3;3.4;21.2;1.1;Clear;3;David Molina;TRESCA;2016-08-27;
46;57530.4163;0.00038;675;0.0038;135;1.4;23.4;0.5;Clear;2;Marc Bretton;TRESCA;2016-08-27;
45;57496.84549;0.02036;663;0.0022;219.3;69.5;34.4;11.4;R;3; Rodrigo Cordova; Kaelyn Cummins;TRESCA;2016-05-02;
44;57471.66893;0.00155;654;0.0026;136.2;5.6;21.7;1.9;Clear;3;David Molina;TRESCA;2016-03-24;
43;57457.67862;0.00149;649;-0.0005;133;5.7;24;2.8;Clear;3;David Molina;TRESCA;2016-03-18;
42;57253.47525;0.00119;576;0.0089;132.2;4.4;23.4;1.6;Clear;3;Marc Bretton;TRESCA;2015-10-15;
41;57239.48374;0.00135;571;0.0046;145.7;4.8;27;1.4;R;2;F. Martinelli, M. Monaci;TRESCA;2015-10-08;
40;57239.48253;0.00042;571;0.0034;132.3;1.7;23.1;0.7;Clear;1;Marc Bretton;TRESCA;2015-10-08;
39;57225.49066;0.00157;566;-0.0013;128.8;5.9;28.4;2.3;R;3;jean claude Mario;TRESCA;2018-12-11;
38;57197.52265;0.00075;556;0.0051;132.3;2.8;23.4;1.1;Clear;3;Marc Bretton;TRESCA;2015-10-08;
37;57169.55217;0.00274;546;0.0089;150.2;9.7;14.6;2;Clear;4;Alfonso Carreno;TRESCA;2015-09-01;
36;57169.54702;0.00076;546;0.0038;133.1;2.8;20.7;0.9;Clear;3;Marc Bretton;TRESCA;2015-09-01;
35;57169.54702;0.00076;546;0.0038;133.1;2.8;20.7;0.9;Clear;3;Marc Bretton;TRESCA;2015-09-01;
34;57155.55699;0.00073;541;0.0009;132.3;2.8;22;1.3;Clear;3;Marc Bretton;TRESCA;2015-09-01;
33;57127.58603;0.00049;531;0.0043;133;1.9;20.3;1;Clear;2;Marc Bretton;TRESCA;2015-08-27;
32;57021.285;0.00109;493;0.0059;139.7;;17;3;R;5;Marc Bretton;TRESCA;2015-08-10;
31;56934.55996;0.0011;462;0.0013;135.9;3.9;18.7;1.1;Clear;3;Martin L. J.;TRESCA;2014-10-30;
30;56934.55861;;462;-0.0000;139.7;;23.2;;R;3;Marc Bretton;TRESCA;2018-12-11;
29;56923.3898;0.00166;458;0.0209;131.5;6.7;34.9;4.3;V;3;Bretton M.;TRESCA;2014-10-30;
28;56920.57376;0.00085;457;0.0023;135.9;3;21.6;1;Clear;3;Benni P.;TRESCA;2014-10-29;
27;56895.39446;;448;-0.0000;139.7;;23.2;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
26;56881.40762;;443;0.0003;139.7;;23.2;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
25;56825.46336;0.00073;423;0.0048;132.2;2.9;29;3.4;Clear;2;Garcia F.;TRESCA;2014-07-14;
24;56811.47401;0.001;418;0.0026;126;3.8;23.3;1.8;R;3;Corfini G.;TRESCA;2014-07-14;
23;56727.54999;0.00081;388;0.0016;129.9;2.9;26.5;1.3;R;3;Blažek M.;TRESCA;2014-05-07;
22;56727.54761;0.00143;388;-0.0007;117.7;5.2;20.6;1.8;Clear;3;Dittler U.;TRESCA;2014-03-24;
21;56713.56287;0.0015;383;0.0017;138.2;5.3;29.9;2.5;Clear;3;Dittler U.;TRESCA;2014-03-24;
20;56562.5011;0.00107;329;0.0015;130.5;3.8;23.1;1.4;R;3;Salisbury M.;TRESCA;2013-09-30;
19;56559.70732;0.00182;328;0.0051;;;34;3.1;Clear;3;Benni P.;TRESCA;2013-09-30;
18;56503.75273;0.00104;308;-0.0007;139;3.7;21.9;1.2;Clear;3;Benni P.;TRESCA;2013-08-09;
17;56453.40183;0.00101;290;0.0022;139.1;3.7;24.9;1.2;Clear;3;Ayiomamitis A.;TRESCA;2013-06-21;
16;56447.80621;0.00066;288;0.0015;132;2.4;21.5;0.8;R;2;Kehusmaa P., Harlingten C.;TRESCA;2013-06-17;
15;56447.80505;0.0008;288;0.0003;147.2;3.2;29.6;1.9;Clear;3;Shadic S.;TRESCA;2013-06-21;
14;56419.83306;0.00187;278;0.0027;137.8;7.1;28.2;2.8;Clear;4;Shadic S.;TRESCA;2013-06-26;
13;56411.4396;0.00096;275;0.0015;133.1;3.8;25.3;2.8;Clear;3;Sokov E. N., Ivanov A.;TRESCA;2013-05-13;
12;56397.45403;0.00206;270;0.0031;137;7.1;22.6;2.5;V;4;Popov V.;TRESCA;2013-04-25;
11;56391.85979;0.00097;268;0.0038;133.7;3.6;24;1.1;Clear;3;Shadic S.;TRESCA;2013-04-25;
10;56162.46752;0.00246;186;0.0012;95.5;9.2;22;4.3;Clear;4;Angel T., Harlingten C.;TRESCA;2012-11-15;
9;56162.46752;0.00246;186;0.0012;95.5;9.2;22;4.3;Clear;4;Angel T., Harlingten C.;TRESCA;2012-11-21;
8;56162.46733;0.0032;186;0.0011;153.6;10.8;27.9;7.2;Clear;3;Benishek V.;TRESCA;2012-09-03;
7;56156.87312;0.00111;184;0.0017;140.9;4.3;24.2;1.4;Clear;3;Shadic S.;TRESCA;2013-04-22;
6;56120.50913;0.00065;171;0.0044;144.2;2.4;28.7;1.1;Clear;2;Naves R.;TRESCA;2012-07-16;
5;56095.33213;0.00523;162;0.0043;131.3;19.9;72.8;3.2;Clear;5;Mravik J., Grnja J.;TRESCA;2012-06-26;
4;56092.53713;0.00127;161;0.0068;131.7;4.2;17.8;1.8;Clear;3;Garcia F.;TRESCA;2012-06-26;
3;56078.5465;0.00102;156;0.0033;132.2;3.8;22.5;1.1;Clear;3;Gonzalez J.;TRESCA;2012-06-07;
2;55994.6198;0.00106;126;-0.0003;127.3;4;26.7;1.5;Clear;3;Horta F. G.;TRESCA;2012-03-09;
1;55642.14318;0.00029;0;0.0000;;;;;;1;G. A. Bakos et al., 2012;G. A. Bakos et al., 2012;2012-01-19;