171;59520.57163;0.00034;2569;0.0002;111.8;1.4;25.8;0.5;Clear;1;Sahsheem Davis & Nathaniel Lechtzin;TRESCA;2021-12-10;
170;59475.37673;0.0003;2548;0.0019;104.2;1.3;20.4;0.7;R;1;Anaël Wünsche;TRESCA;2021-12-10;
169;59447.3961;;2535;0.0001;108;;17.1;;Clear;3;AAAV Astrofili Valdera;TRESCA;2021-09-16;
168;59447.3961;;2535;0.0001;108;;17.1;;Clear;3;AAAV Astrofili Valdera;TRESCA;2021-09-16;
167;59419.41693;0.00046;2522;-0.0001;104.8;1.9;20.7;0.6;Clear;2;Manfred Raetz;TRESCA;2021-09-16;
166;59406.50327;0.00489;2516;-0.0005;145.6;16.4;21.6;5.9;V;4;Bernhard Wenzel;TRESCA;2021-09-16;
165;59378.52891;0.00085;2503;0.0040;103.5;3.4;22.5;1.2;Clear;3;Roberto Pidal;TRESCA;2021-06-26;
164;59163.30453;0.00044;2403;0.0018;104.5;1.8;19.7;0.5;R;2;Ferran Grau Horta;TRESCA;2020-11-15;
163;59100.88884;0.00041;2374;0.0005;104.3;1.7;17.2;0.5;Clear;2;Carl R Knight;TRESCA;2020-09-28;
162;59081.52109;0.00123;2365;0.0028;92.4;4.9;18.8;1.5;Clear;3;F. Lomoz;TRESCA;2020-08-26;
161;59066.45439;0.00064;2358;0.0016;102.8;2.6;18.3;0.7;R;3;Pedro Martorell;TRESCA;2020-08-26;
160;59053.54198;0.00048;2352;0.0026;111.3;2;21.3;0.6;R;2;Yves Jongen;TRESCA;2020-08-26;
159;59053.54063;0.0003;2352;0.0012;108.9;1.3;22.5;0.5;Clear;1;Manfred Raetz;TRESCA;2020-08-26;
158;59029.8711;0.00797;2341;0.0061;117.9;34.2;27.7;11.7;Clear;5;Roger Dymock;TRESCA;2020-10-18;
157;59029.86357;0.00381;2341;-0.0014;96.6;16.8;30;7.3;Clear;4;Roger Dymock;TRESCA;2020-10-18;
156;58782.36015;0.00065;2226;0.0006;104.6;2.8;19.1;1.3;R;2;JOSEP GAITAN;TRESCA;2019-12-09;
155;58752.21782;0.00465;2212;-0.0106;71.6;22.2;47.3;18.7;I;5;Evgeny Krotkov;TRESCA;2019-12-09;
154;58741.46953;0.00037;2207;0.0022;101.9;1.4;19.1;0.4;I;1;Marc Bretton;TRESCA;2019-12-09;
153;58726.40513;0.0026;2200;0.0034;100.5;10.4;23.1;3.5;V;4;Bernhard Wenzel;TRESCA;2020-05-25;
152;58726.40206;0.00099;2200;0.0003;103.7;4;15.5;1;Clear;3;Pavel Pintr;TRESCA;2019-12-09;
151;58713.49198;0.00181;2194;0.0035;114.9;9.8;30.8;4.5;V;4;Alfa Crucis - Colesanti C, De Carvalho Aguiar P, Kulh D, Napoleao T, Olim E, Rodrigues MA, Treü R;TRESCA;2020-11-15;
150;58698.42995;0.00059;2187;0.0071;109;2.4;20.9;0.7;Clear;2;Luis Tremosa;TRESCA;2019-12-09;
149;58698.42809;0.00176;2187;0.0052;107;6.7;18;1.9;Clear;3;Jean plazas;TRESCA;2019-12-09;
148;58698.42411;0.00108;2187;0.0012;102.8;4.4;21.1;1.4;Clear;3;Didier LALOUM;TRESCA;2019-12-09;
147;58698.42184;0.00171;2187;-0.0010;101.1;7.8;19.7;3.1;Clear;3;CCD skupina v Úpici;TRESCA;2019-12-09;
146;58698.42168;0.00064;2187;-0.0012;105.8;2.6;19.3;0.8;I;2;Claudio Lopresti;TRESCA;2019-12-09;
145;58698.421;0.00112;2187;-0.0019;116.3;5.3;29.1;1.5;Clear;2;CCD skupina v Úpici;TRESCA;2019-12-09;
144;58685.51102;0.00147;2181;0.0015;107.3;5.9;15.1;1.3;R;3;Ferran Grau Horta;TRESCA;2020-06-21;
143;58670.44986;0.00189;2174;0.0058;110.5;7.3;19.3;2.3;R;3;Agrupacio Astronomica Sabadell;TRESCA;2019-12-09;
142;58386.35085;0.00109;2042;0.0001;98.9;4.4;19.4;1.6;Clear;3;camille colomb;TRESCA;2018-12-11;
141;58386.35084;0.00117;2042;0.0001;99.2;4.6;18.8;1.6;Clear;3;camille colomb;TRESCA;2018-12-11;
140;58373.4385;0.00056;2036;0.0010;106.3;2.4;18.3;0.8;Clear;2;Anael Wunsche;TRESCA;2018-12-11;
139;58358.37318;0.00051;2029;0.0013;92.9;2;18.9;0.7;Clear;2;Yves Jongen;TRESCA;2018-12-11;
138;58334.70948;0.00877;2018;0.0120;115.4;35.4;17.7;9.4;V;5;Mike Miller;TRESCA;2018-12-11;
137;58317.48007;0.00036;2010;0.0004;107.1;1.6;21.9;0.8;V;1;Pere Guerra;TRESCA;2018-12-11;
136;58018.32332;0.00045;1871;0.0024;100.8;1.8;21.6;0.6;R;1;Claudio Lopresti;TRESCA;2018-12-11;
135;58005.41355;0.00042;1865;0.0060;100.4;1.7;20.6;0.5;R;2;Ferran Grau Horta;TRESCA;2018-12-11;
134;58005.4096;0.00037;1865;0.0020;99.2;1.4;20.3;0.5;I;1;Marc Bretton;TRESCA;2018-12-11;
133;57977.42695;0.00177;1852;-0.0018;115.7;7;14.5;1.4;Clear;3;Gabriel Murawski;TRESCA;2018-12-11;
132;57968.81886;0.00064;1848;-0.0010;105.3;2.6;18;0.7;Clear;3;J Garlitz;TRESCA;2018-12-11;
131;57964.51646;0.00066;1846;0.0011;110.5;2.8;22.6;0.8;Clear;3;F. Lomoz;TRESCA;2018-12-11;
130;57955.90033;0.00072;1842;-0.0062;123.8;3.1;26.9;1.1;Clear;3;Scott Dixon;TRESCA;2018-12-11;
129;57665.36002;0.00341;1707;0.0034;100.7;15.1;21.2;8.5;Clear;3;Vincent Hourdin, Gérald Aufranc, Jérémy Camponovo, Céline Poveda;TRESCA;2018-12-11;
128;57652.44359;0.00052;1701;0.0003;103.6;2.1;18.6;0.6;Clear;2;Marc Bretton;TRESCA;2016-12-27;
127;57624.46648;0.00051;1688;0.0021;104;2.2;19.7;0.9;Clear;2;Marc Bretton;TRESCA;2016-08-27;
126;57624.46521;0.00024;1688;0.0008;105.9;1;19.3;0.8;Clear;1;Marc Bretton;TRESCA;2016-08-27;
125;57624.463;0.00073;1688;-0.0014;107.1;2.8;19.5;0.7;Clear;2;Jérôme PROUST;TRESCA;2016-08-27;
124;57609.3993;;1681;0.0005;108;;22.9;3.2;Clear;3;Marian Urbaník;TRESCA;2016-08-27;
123;57596.48914;0.00236;1675;0.0036;155.9;10;35.7;3.5;Clear;4;Vincent BOUDON;TRESCA;2016-08-27;
122;57596.48766;0.00192;1675;0.0021;82.9;7.4;13.5;2.4;Clear;4;Marc MORISSON;TRESCA;2016-08-27;
121;57596.48706;0.00048;1675;0.0015;96.6;2.2;23;1.1;Clear;2;Marc Bretton;TRESCA;2016-08-27;
120;57596.46965;0.00184;1675;-0.0159;171;8.2;49.8;3.6;Clear;3;Vincent BOUDON;TRESCA;2016-08-27;
119;57572.81969;0.00082;1664;0.0086;90;3.2;13.1;0.8;Clear;3;Benjamin Fitter;TRESCA;2016-08-27;
118;57568.50748;0.00072;1662;0.0008;98.1;3;17.8;0.8;Clear;3;Marc DELDEM;TRESCA;2016-08-27;
117;57284.4162;0.0005;1530;0.0028;101.3;2;17.4;0.6;Clear;2;Marc Bretton;TRESCA;2015-10-16;
116;57256.43408;;1517;-0.0004;108;;17.1;;R;5;Nicolas Kizilian;TRESCA;2018-12-11;
115;57256.43233;0.00132;1517;-0.0022;104.6;5.3;20.2;1.7;R;3;Nicolas Kizilian;TRESCA;2015-10-15;
114;57215.54295;0.00061;1498;0.0006;105.3;2.4;18.2;0.7;R;2;Matthieu BACHSCHMIDT;TRESCA;2015-10-08;
113;57215.54258;0.00149;1498;0.0003;129.3;6.4;28.1;3.5;Clear;2;Marc DELDEM;TRESCA;2015-10-08;
112;57200.47866;0.00083;1491;0.0019;107.8;3.2;21.4;1.1;Clear;2;Gianluca Rossi;TRESCA;2015-10-08;
111;57189.71756;0.00029;1486;0.0019;106.9;1.1;22.4;0.4;Clear;1;C. Colazo, C. Villarreal, R. Melia, M. Schneiter;TRESCA;2015-10-08;
110;56933.60187;0.0008;1367;0.0006;103.8;3.3;22;1.4;R;3;Oscar Gryn;TRESCA;2018-12-11;
109;56929.29699;0.00058;1365;0.0001;108.3;2.3;22.8;0.8;R;2;Cervoni M., Nodari S. ATA Associazione Tuscolana Astronomia;TRESCA;2014-10-30;
108;56920.68833;0.00065;1361;0.0004;112.7;2.8;15.9;0.7;Clear;3;Taylor S.;TRESCA;2014-10-29;
107;56916.38299;0.00069;1359;-0.0005;105.9;2.8;18.2;0.8;Clear;3;Hentunen V. P.;TRESCA;2014-10-29;
106;56905.62342;0.00073;1354;0.0010;98;3;19.3;0.9;R;3;Kevin B. Alton;TRESCA;2015-07-22;
105;56892.71283;0.0006;1348;0.0037;98.2;2.2;16.9;0.7;I;3;Eduardo Fernández-Lajús, Romina P. Di Sisto;TRESCA;2015-07-22;
104;56888.40515;;1346;0.0005;108;;17.1;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
103;56875.49156;0.00084;1340;0.0002;100.9;3.4;18;0.9;V;3;Horta F. G.;TRESCA;2014-08-20;
102;56864.73109;0.00053;1335;0.0009;96.3;;18.2;0.7;Clear;3;Benni P.;TRESCA;2014-08-14;
101;56860.42569;0.00081;1333;-0.0001;104.9;3.3;18.2;1;R;3;Gaitan J.;TRESCA;2014-08-14;
100;56845.36667;0.0009;1326;0.0064;92.4;3.6;15.2;0.9;R;3;Cihan Tugrul Tezcan, Sercan Oz, Ozgur Basturk;TRESCA;2014-07-14;
99;56832.44713;;1320;0.0002;108;;17.1;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
98;56819.53325;0.00103;1314;-0.0003;108.6;4.4;26.5;1.6;V;3;Horta F. G.;TRESCA;2014-07-14;
97;56767.8799;0.00064;1290;-0.0004;104.4;2.6;20.7;1.1;Clear;2;Mašek M., Hoňková K., Juryšek J.;TRESCA;2014-05-07;
96;56632.29206;0.00154;1227;0.0018;122.3;5.8;21.4;1.7;Clear;3;René R.;TRESCA;2014-01-06;
95;56593.54726;0.00101;1209;-0.0031;96.3;4.1;17.2;1.5;Clear;3;Benni P.;TRESCA;2013-10-30;
94;56580.65047;0.00135;1203;0.0135;149.2;5.2;24;1.6;Clear;3;Majewski R.;TRESCA;2013-10-17;
93;56520.37818;0.0011;1175;0.0034;96.4;4.2;17.4;1.4;Clear;3;Majchrovic I., Maruska Tomas;TRESCA;2013-08-21;
92;56520.37573;0.00065;1175;0.0009;100.4;2.6;17.3;0.7;Clear;3;Scaggiante F., Zardin D.;TRESCA;2013-08-21;
91;56520.37483;0.00038;1175;0.0000;103.5;1.6;19.9;0.4;Clear;2;Ö&#287;men Y;TRESCA;2013-08-21;
90;56520.37378;0.00075;1175;-0.0010;104.7;3.3;18.1;0.9;Clear;3;Marino G.;TRESCA;2013-08-21;
89;56511.76449;0.0006;1171;-0.0014;99.6;2.3;15.5;0.6;Clear;3;Benni P.;TRESCA;2013-08-09;
88;56509.61488;0.00059;1170;0.0012;103.8;2.4;17.9;0.7;Clear;3;Benni P.;TRESCA;2013-08-22;
87;56507.4621;0.00078;1169;0.0006;111.2;3.2;21.7;1.1;Clear;3;Trnka J.;TRESCA;2013-08-09;
86;56507.46182;0.00131;1169;0.0004;104.4;5.5;21.1;1.6;R;3;Poddaný S., Korda D., Mádlová T., Butkovičová D.;TRESCA;2013-09-07;
85;56507.46175;0.00052;1169;0.0003;104;2.1;19.8;0.6;Clear;2;Gonzalez J.;TRESCA;2013-08-09;
84;56498.85164;0.00069;1165;-0.0009;107.4;2.8;20.6;0.9;Clear;3;Shadic S.;TRESCA;2013-08-09;
83;56479.48773;;1156;0.0051;108;;17.1;;V;4;Val&#232;re Perroud;TRESCA;2018-12-11;
82;56479.48408;0.00068;1156;0.0015;98.6;3.1;18.1;1.3;R;2;Vabhuysse M.;TRESCA;2013-08-04;
81;56479.48309;0.00101;1156;0.0005;103.8;3.7;17.9;1.2;R;3;Salisbury M.;TRESCA;2013-08-04;
80;56479.48062;0.00074;1156;-0.0020;102.3;3;22.1;1.5;R;2;Shadic S., Rusov S.;TRESCA;2013-08-05;
79;56442.89509;0.00055;1139;0.0003;104.3;2.4;16.8;1;R;2;Kehusmaa P., Harlingten C.;TRESCA;2013-06-17;
78;56427.83299;0.00151;1132;0.0037;90.9;6.2;18.7;2;B;3;Oksanen A.;TRESCA;2013-05-16;
77;56427.83106;0.00098;1132;0.0018;107.4;3.9;20;1.2;V;3;Oksanen A.;TRESCA;2013-05-16;
76;56425.67942;0.00068;1131;0.0024;106.3;2.7;23.3;1.3;Clear;2;Schteinman G. M.;TRESCA;2013-05-13;
75;56414.9235;0.00143;1126;0.0076;;;22.3;2.7;V;5;Oksanen A.;TRESCA;2013-05-02;
74;56414.9165;0.00274;1126;0.0006;;;;;B;5;Oksanen A.;TRESCA;2013-05-02;
73;56236.27943;0.00763;1043;-0.0021;;;42.2;21.1;Clear;5;Blois Sologne Astronomie;TRESCA;2012-11-15;
72;56199.69352;0.00063;1026;-0.0003;100.6;2.6;18.5;0.8;Clear;3;Shadic S.;TRESCA;2012-10-04;
71;56195.38867;0.00112;1024;-0.0007;98.1;4.5;14.9;1;Clear;3;Carre&#241;o A.;TRESCA;2012-09-27;
70;56195.38831;0.0006;1024;-0.0010;114.4;2.5;17.6;1;R;2;Gaitan J.;TRESCA;2012-09-27;
69;56158.80101;0.0006;1007;-0.0006;100.1;2.4;16.6;0.6;Clear;3;Shadic S.;TRESCA;2013-01-09;
68;56156.64892;0.00044;1006;-0.0004;97.6;1.8;17.5;0.5;Clear;2;Skillman D.;TRESCA;2012-09-03;
67;56154.49784;0.00082;1005;0.0007;104.1;3.4;18.2;1;R;2;Martineli F.;TRESCA;2012-08-31;
66;56139.43056;0.00073;998;-0.0010;97.7;2.9;18.2;0.9;Clear;3;Ayiomamitis A.;TRESCA;2012-08-29;
65;56124.36338;0.00084;991;-0.0027;103.8;3.2;25.7;2.9;R;2;Yu. Kuznietsova, M. Andreev, V. Krushevska;TRESCA;2012-08-31;
64;56111.45376;0.00189;985;0.0010;104.5;7.6;17.1;2.2;V;4;Emering F.;TRESCA;2012-07-13;
63;56111.45274;0.00037;985;0.0000;107.7;1.8;35.9;0.9;R;1;Scarmato T.;TRESCA;2012-07-13;
62;56111.39575;0.08397;985;-0.0570;323.9;162.7;390.6;877.5;Clear;2;Francisco Carlos Soldán Alfaro;TRESCA;2018-12-11;
61;56098.53411;0.00453;979;-0.0053;102.8;15.8;20;6.2;R;5;Scarmato T.;TRESCA;2012-06-26;
60;55827.36317;0.00048;853;0.0037;107.1;2;25.3;0.8;R;2;Carrion J.A.;TRESCA;2011-10-08;
59;55799.3849;0.00156;840;0.0043;0.0014112;6;19;1.4;Clear;3;Marek P.;TRESCA;2011-08-30;
58;55799.3823;0.00081;840;0.0017;100.7;3.4;22.1;1.1;Clear;3;Zibar M.;TRESCA;2011-08-30;
57;55799.38174;0.00335;840;0.0011;103.9;10.9;21.4;3.9;Clear;5;Trnka J.;TRESCA;2011-08-30;
56;55799.37977;0.0007;840;-0.0008;105;2.6;19.5;0.9;Clear;2;Vrašťák M.;TRESCA;2011-08-30;
55;55790.77305;0.00078;836;0.0013;109.5;3.2;19.9;1.4;I;2;Shadic S.;TRESCA;2012-01-04;
54;55790.77061;0.0007;836;-0.0011;104;2.9;19.4;0.7;R;2;Hose K.;TRESCA;2011-08-29;
53;55491.61283;0.00047;697;-0.0001;100.7;1.8;18.1;0.6;Clear;2;Shadick S.;TRESCA;2010-11-01;
52;55450.71914;0.00072;678;-0.0016;100.8;2.9;20.9;1;R;3;Garlitz I.;TRESCA;2010-09-13;
51;55444.26174;0.00068;675;-0.0023;101.5;3;18.1;1.6;Clear;3;Andreev M., Kuznietsova Y., Krushevska V.;TRESCA;2012-08-31;
50;55422.74258;0.00084;665;0.0007;105.7;3.3;18.3;1;R;3;Garlitz I.;TRESCA;2010-08-16;
49;55405.52377;0.00081;657;-0.0003;105.5;3.2;18.5;0.8;R;3;Naves R.;TRESCA;2010-08-02;
48;55394.76402;0.00095;652;0.0010;100.1;3.8;18.3;1;R;3;Tieman B.;TRESCA;2010-07-21;
47;55390.46994;0.00262;650;0.0114;119.1;10.5;14;2.2;R;4;Scarmato T.;TRESCA;2010-07-13;
46;55390.46089;0.00081;650;0.0024;108.8;3.2;16.6;2.3;Clear;3;V. Krushevska, Yu. Kuznietsova, M. Andreev;TRESCA;2012-08-31;
45;55390.46005;0.00084;650;0.0015;88.1;3.3;16.8;1.1;R;3;Vanhuysse  M.;TRESCA;2010-07-27;
44;55390.45618;0.00427;650;-0.0024;168.4;17.3;;;R;5;Lomoz F.;TRESCA;2010-07-13;
43;55147.25721;0.00017;537;-0.0003;;;;;R;1;Southworth et al. 2010;Southworth et al. 2010;2010-06-25;
42;55095.60511;0.00083;513;0.0009;98.2;3.2;16.7;1.1;R;3;Menzies K.;TRESCA;2009-10-28;
41;55095.605;0.0009;513;0.0008;97.8;2.4;25.6;1.6;R;3;Cordiale;AXA;2009-10-28;
40;55082.68965;0.00257;507;-0.0012;100.5;10.2;18;3;V;4;Tieman B.;TRESCA;2009-10-07;
39;55082.68856;0.00285;507;-0.0023;106.1;10.9;13.1;2.4;R;4;Tieman B.;TRESCA;2009-10-07;
38;55074.08138;0.0005;503;-0.0006;101.6;2;18.1;0.7;V;2;Cao Ch.;TRESCA;2009-09-04;
37;55069.7799;0.0015;501;0.0024;97.8;4.2;20.1;2.5;R;3;Garlitz;AXA;2009-08-30;
36;55067.6261;0.0024;500;0.0008;104.4;66;20.04;1.1;BB;5;Norby;AXA;2009-08-30;
35;55067.62554;0.00011;500;0.0002;;;;;R;1;Southworth et al. 2010;Southworth et al. 2010;2010-06-25;
34;55054.71124;0.00092;494;-0.0008;100.2;3.9;16.6;1.3;V;3;Vander Haagen G.;TRESCA;2009-08-12;
33;55037.49714;0.00297;486;0.0029;107.9;11.4;15.3;2.8;Clear;5;Branco R.;TRESCA;2009-07-26;
32;55037.4945;0.001;486;0.0003;103.2;3;18.75;1.33;R;3;Naves;AXA;2009-08-06;
31;55037.49;0.0014;486;-0.0042;107.4;4.2;22.35;1.78;Clear;3;Salom;AXA;2009-08-07;
30;55026.73299;0.0014;481;-0.0001;102.4;5.7;21.1;1.8;V;4;Tieman B.;TRESCA;2009-07-18;
29;55026.7327;0.0006;481;-0.0004;103.2;1.8;19.35;0.78;BB;2;Norby;AXA;2009-08-06;
28;55024.58384;0.00162;480;0.0029;103.4;6.7;20.1;1.4;R;4;Lobao P.;TRESCA;2009-07-14;
27;55009.5168;0.0018;473;0.0015;106.8;5.4;17.2;1.98;R;3;Gonzalez;AXA;2009-07-15;
26;54985.84071;0.00009;462;-0.0002;;;;;R;1;Southworth et al. 2010;Southworth et al. 2010;2010-06-25;
25;54981.53709;0.00044;460;0.0006;102;1.8;18.4;0.5;R;2;Sauer T.;TRESCA;2009-08-23;
24;54953.55627;0.00083;447;-0.0013;86.9;3;19.2;1.5;Clear;3;Brát L.;TRESCA;2009-05-02;
23;54794.2941;0.0015;373;0.0009;103.8;4.2;17.5;1.8;R;5;Mendez;AXA;2008-12-13;
22;54766.3147;0.0013;360;0.0004;102.6;3.6;20.9;1.5;R;4;Mendez;AXA;2008-11-03;
21;54757.7052;0.0006;356;-0.0002;106.8;1.8;21.4;0.8;BB;1;Gary;AXA;2008-10-19;
20;54727.5726;0.0013;342;-0.0017;103.8;3.6;20.2;1.3;V;5;Roe J;AXA;2008-09-19;
19;54710.35882;0.001;334;0.0023;89.7;3.4;18.5;1.7;R;3;Kocián R.;TRESCA;2008-10-01;
18;54697.4444;0.0009;328;0.0012;104.4;2.4;19.5;1.2;R;3;Naves;AXA;2008-09-07;
17;54686.6779;0.0016;323;-0.0042;83.4;4.8;17.3;2.7;V;5;Roe J;AXA;2008-09-07;
16;54376.7656;0.0013;179;0.0034;;;20.8;1.5;R;4;Sheridan;AXA;2008-08-27;
15;54357.39254;0.00016;170;0.0003;;;;;R;1;Hrudkova et al 2008;Hrudkova et al 2008;2008-08-25;
14;54357.3915;0.00073;170;-0.0007;105.8;2.8;18;0.8;R;3;S. Poddaný;TRESCA;2008-10-25;
13;54357.39059;0.0008;170;-0.0017;103.7;3.1;18.9;1;V;3;S. Poddaný;TRESCA;2008-10-25;
12;54357.3898;0.0007;170;-0.0024;114.7;2.8;19.7;1.3;R;2;Ohlert J.;TRESCA;2009-10-04;
11;54355.23912;0.00078;169;-0.0009;;;21.5;1.4;R;5;Ohlert J.;TRESCA;2009-10-04;
10;54348.776;;166;-0.0074;105;;25;;R;5;Sheridan;AXA;2008-08-27;
9;54333.7186;;159;0.0008;107.4;;18;3;R;4;Sheridan;AXA;2008-08-27;
8;54320.8053;;153;0.0008;105.6;6;19;1;R;2;Foote;AXA;2008-08-27;
7;54316.4991;;151;-0.0009;102;;20.5;1;R;2;Vanmunster;AXA;2008-08-27;
6;54279.911;;134;-0.0013;105.6;;19;2;R;2;Foote;AXA;2008-08-27;
5;54277.758;;133;-0.0021;115.8;;17;3;BB;3;Gary;AXA;2008-08-27;
4;54260.542;;125;-0.0003;96;;26;3;IRB;2;Gregorio J.;AXA;2008-08-27;
3;54043.167;0.0011;24;-0.0009;170.4;3;20.6;1.8;Clear;4;Hentunen;AXA;2008-12-01;
2;54008.73205;0.00028;8;-0.0003;;;;;z;1;Charbonneau et al 2007;Charbonneau et al 2007;2008-08-25;
1;53991.5146;0.0044;0;0.0000;;;;;;2;Collier Cameron et al 2007;Collier Cameron et al 2007;2008-08-25;